id,arrive,finish,value
6916,685.0022149523967,686.063340940984,1.0611259885872641
6917,685.009256306504,686.2557780418572,1.2465217353532125
6918,685.0948521402834,686.2441327198405,1.1492805795571712
6919,685.1144554484458,686.1242007919915,1.00974534354566
6920,685.1353232615514,686.1748535060643,1.0395302445128891
6921,685.5256868092912,686.7650291782406,1.2393423689494512
6922,685.5742222007847,686.5825756198656,1.0083534190808905
6923,685.6475382003069,686.8125078767649,1.1649696764579858
6924,685.7569346468601,689.3920721435468,3.6351374966866388
6925,685.8259081317519,686.9874082356698,1.1615001039178878
6926,685.9553257639469,686.9934683849415,1.038142620994563
6927,685.9579632646784,687.0730779857115,1.1151147210331374
6928,686.0708812024744,687.1072372951744,1.0363560926999753
6929,686.110095649409,687.1183035949477,1.008207945538743
6930,686.3215934829624,687.3257267267961,1.004133243833735
6931,686.337072828959,687.3442514085534,1.007178579594438
6932,686.340185108215,687.353469846203,1.0132847379879877
6933,686.346473880073,687.4434705719577,1.096996691884783
6934,686.4203270794861,687.55237344213,1.132046362643905
6935,686.4445659184897,687.5800081537325,1.1354422352427491
6936,686.5844745796109,687.7729457121644,1.188471132553559
6937,686.5901872916584,687.6908915552067,1.100704263548323
6938,686.6169528724224,687.6411633364594,1.024210464036969
6939,686.7942907879343,688.0395635050255,1.2452727170912112
6940,686.798962341392,688.0330283188965,1.2340659775045424
6941,686.9538967748289,688.0841315912529,1.1302348164240357
6942,686.9657486746354,688.0732026277147,1.1074539530793572
6943,687.1507462425695,688.4790580647068,1.328311822137266
6944,687.3040134584553,707.2448708968374,19.940857438382068
6945,687.3287002101333,688.3584204980316,1.0297202878982716
6946,687.3801120566399,688.5132234151413,1.1331113585014236
6947,687.4413618257977,688.742066807173,1.300704981375361
6948,687.4914124838424,688.7648580336175,1.273445549775147
6949,687.5151153876241,690.2251228777135,2.710007490089424
6950,687.5407541268979,688.737300185664,1.1965460587661028
6951,687.658097150227,688.8394256223521,1.1813284721250739
6952,687.6745324023825,688.6851462982728,1.0106138958902875
6953,687.7076591059065,688.7137538416932,1.0060947357867462
6954,687.7141690617158,688.7571814838296,1.0430124221138612
6955,687.7387729702066,688.7510187958744,1.0122458256678328
6956,687.7426271538043,688.7673036050298,1.0246764512255595
6957,687.8624722064238,688.9116102603057,1.0491380538818476
6958,687.9142956877304,690.2714670700843,2.357171382353954
6959,687.9617238905361,696.465908658538,8.504184768001892
6960,688.0282067345602,689.0855062088464,1.0572994742861965
6961,688.058492344967,689.1266519837382,1.0681596387711352
6962,688.1031731926162,697.8934868579175,9.790313665301369
6963,688.192568812063,689.2657802663539,1.073211454290913
6964,688.2179966193089,689.2950075829583,1.0770109636493999
6965,688.279980333595,689.296761062424,1.016780728829076
6966,688.3655287465576,689.410896642791,1.0453678962334152
6967,688.380389652532,689.4494772579412,1.0690876054092087
6968,688.4170578425415,689.4485965415712,1.0315386990297384
6969,688.4974014416722,689.5992135557486,1.1018121140764379
6970,688.5486941939809,689.6693354358837,1.120641241902831
6971,688.674570398179,695.4820916155727,6.807521217393742
6972,688.7008786828408,689.8853014154514,1.184422732610642
6973,688.7645031526256,694.4989579386031,5.734454785977505
6974,688.936565840938,690.0155106338294,1.0789447928914342
6975,688.9519706630599,690.2051149826741,1.2531443196141936
6976,689.1772815258211,690.2567349793023,1.0794534534812783
6977,689.2365657272939,690.3048936934659,1.0683279661720917
6978,689.3019276661099,690.3813014430743,1.0793737769644167
6979,689.4029626472877,690.5623528869837,1.1593902396959948
6980,689.4810149252364,690.7553113029448,1.2742963777084242
6981,689.6543168979874,690.7201549568094,1.0658380588220098
6982,689.6749750561255,690.6775614704762,1.0025864143507306
6983,689.6888903018485,690.7698961452958,1.0810058434473149
6984,689.7194728246072,690.9412510136088,1.2217781890016113
6985,690.332011455658,691.4125154505109,1.0805039948529611
6986,690.3424214107846,691.410397761454,1.067976350669369
6987,690.4180198450924,691.7491549457704,1.3311351006780114
6988,690.5664682368493,691.568856134013,1.0023878971636577
6989,690.7452028510863,691.8773060961984,1.1321032451120345
6990,691.0608509352419,692.0968137229097,1.0359627876678132
6991,691.594077664883,692.5955760171885,1.0014983523054752
6992,691.6744310639478,692.717052128337,1.0426210643890954
6993,691.7019783338573,692.832697575806,1.130719241948782
6994,691.7753536794282,692.8611019230317,1.0857482436034616
6995,691.9085464881381,693.0123287308849,1.1037822427467745
6996,691.9733003530138,698.2463105438364,6.273010190822674
6997,692.005088394714,693.1149318022071,1.1098434074931447
6998,692.1777378424463,693.282013112677,1.104275270230687
6999,692.354414223463,693.4591476864097,1.1047334629466832
7000,692.4344090726781,693.4592014174391,1.0247923447609537
7001,692.5264289090954,694.771017821187,2.244588912091558
7002,692.5984877701474,693.736241902049,1.1377541319016018
7003,692.7508768067722,698.7363420405426,5.9854652337703556
7004,692.9689827781575,694.0468531012207,1.0778703230631663
7005,692.9691841728677,699.8591031807786,6.889919007910862
7006,693.3327256107218,696.3221884968264,2.9894628861045476
7007,693.3749034664459,694.4401957526111,1.0652922861652314
7008,693.4258406914338,698.4709401297853,5.045099438351485
7009,693.471677165964,694.5057645219532,1.034087355989186
7010,693.6577003028913,694.8809782812317,1.223277978340434
7011,693.7911816141284,694.8410737760548,1.0498921619264365
7012,693.8108939781496,694.9103824434312,1.0994884652816381
7013,693.8633346471457,694.9941972600782,1.1308626129324466
7014,693.8636076927323,695.0125868121047,1.1489791193723704
7015,694.0261203877782,695.1999749763869,1.1738545886087195
7016,694.0530758550472,695.058227339263,1.005151484215844
7017,694.0617424558337,695.2015951767953,1.139852720961585
7018,694.1698498453756,695.1976102613446,1.0277604159690554
7019,694.1945801005463,695.1979789310553,1.0033988305090134
7020,694.2742105982072,706.649954209121,12.375743610913787
7021,694.2917894808813,695.4514868972908,1.1596974164094718
7022,694.4479058655779,695.5223959895545,1.0744901239766023
7023,694.8494972436417,695.9502468845454,1.1007496409037003
7024,694.8608692303395,695.8996389344439,1.0387697041044248
7025,695.0450141790035,696.1456490706993,1.1006348916957904
7026,695.1123073785427,696.1782776903827,1.065970311840033
7027,695.1175853305066,696.4017668820509,1.2841815515442931
7028,695.191255035375,696.1949503431377,1.0036953077627686
7029,695.2570181596955,696.3812411620612,1.1242230023657385
7030,695.4790385207937,696.7880977472494,1.3090592264557017
7031,695.5206494445134,696.5455770055244,1.0249275610109407
7032,695.6623215711484,700.0036967378701,4.341375166721718
7033,695.6765131884099,696.7414007027637,1.0648875143538135
7034,695.725697752695,696.7675270684949,1.0418293157998733
7035,695.8032113453081,696.933463739117,1.1302523938088598
7036,695.8232422587052,696.9962503032848,1.1730080445795465
7037,695.8452782553367,697.035909073289,1.1906308179522966
7038,695.8734271684017,697.0122444531455,1.1388172847438227
7039,696.0092159155109,697.0487278869905,1.0395119714795555
7040,696.2965512851571,697.3103659648132,1.0138146796560932
7041,696.310151047697,697.3411081259924,1.030957078295387
7042,696.3895450709234,709.0583580921946,12.668813021271149
7043,696.4054568106836,697.6319889752803,1.2265321645966196
7044,696.411035129342,697.43021742656,1.0191822972179807
7045,696.4150607898164,697.5906039081589,1.175543118342489
7046,696.4710810203579,697.8046800395715,1.3335990192135796
7047,696.5264756919873,703.7131209014087,7.1866452094213855
7048,696.6355973932276,697.6637606020328,1.0281632088051538
7049,696.6850158391445,697.8859531009707,1.2009372618261978
7050,696.7111154937177,697.9897024383911,1.2785869446734068
7051,696.7212416426999,697.7275277825888,1.0062861398889709
7052,696.8059082593214,697.9119187299546,1.106010470633123
7053,696.8304137619891,697.8887061931802,1.0582924311910347
7054,696.8777588008298,698.8292299885597,1.9514711877299078
7055,696.8795273822857,697.8824490725178,1.0029216902321423
7056,696.9081679455375,697.9248360521764,1.0166681066389174
7057,697.0134370864604,698.939012912416,1.9255758259556615
7058,697.0265776306388,698.0818933397643,1.0553157091254661
7059,697.1348580358845,705.2902549102107,8.155396874326243
7060,697.3317703694255,698.4873208636282,1.1555504942026573
7061,697.5353081859286,698.6888853923763,1.1535772064477214
7062,697.5524339862462,698.6010719729979,1.0486379867517144
7063,697.6154198025475,698.6582796502323,1.042859847684781
7064,697.8403845917785,698.8535593451314,1.0131747533529278
7065,697.9712905942938,699.1431355385049,1.1718449442111023
7066,698.1725709008532,699.2207684970514,1.0481975961981789
7067,698.2214924835529,699.2395013476814,1.0180088641285465
7068,698.2906099291877,699.3243450462095,1.0337351170218199
7069,698.5160981029012,699.5213060775751,1.0052079746739082
7070,698.5721371110615,699.5913320420281,1.0191949309665915
7071,698.6830542057957,699.8311179308606,1.148063725064958
7072,698.7383215848425,699.8366719074103,1.0983503225677396
7073,698.8614239518212,702.9185556368161,4.057131684994943
7074,698.9564151192188,709.9094261091353,10.953010989916493
7075,699.014683717545,700.1179121976259,1.1032284800808156
7076,699.0943173892239,700.5874831995372,1.4931658103133714
7077,699.1854847533642,700.336254368311,1.1507696149467392
7078,699.3967293396014,700.4588118392712,1.0620824996698275
7079,699.5096997634819,702.7726654199795,3.262965656497613
7080,699.6347902985876,700.7538024443738,1.1190121457862006
7081,699.9852016935982,701.0809068939968,1.0957052003985837
7082,699.9922076544411,701.1180135546097,1.1258059001685297
7083,700.0129855689319,701.1251517751174,1.1121662061855204
7084,700.0512760641907,701.1411942210087,1.0899181568180438
7085,700.3432779757368,701.7270160782253,1.3837381024885644
7086,700.3692269690175,701.3941963157773,1.0249693467598036
7087,700.4524896370391,701.4880921470996,1.035602510060471
7088,700.4650188802904,701.4754935414825,1.01047466119212
7089,700.4965813943409,701.5681679643217,1.0715865699808091
7090,700.5288929381147,701.6248270041636,1.095934066048926
7091,700.6521528924936,701.7279278664215,1.075774973927878
7092,700.6636747967613,701.7031713966893,1.039496599928043
7093,700.8051377994873,704.1084553048763,3.303317505389032
7094,700.8413131794144,702.0845312476541,1.2432180682396847
7095,700.9735401849291,702.0066647473728,1.0331245624437315
7096,701.01919936058,702.0774850520065,1.0582856914264767
7097,701.0747818441247,702.1845764852758,1.1097946411510975
7098,701.0882299724765,702.127209174683,1.0389792022065194
7099,701.0995291405582,702.3395260023481,1.2399968617899049
7100,701.1775832233532,702.3968015351232,1.219218311770078
7101,701.2789377957084,702.5038978026724,1.224960006964011
7102,701.2886032777874,702.3132758055613,1.0246725277738733
7103,701.303619570379,702.3382606306277,1.0346410602486458
7104,701.3069176387551,702.3387206884662,1.0318030497111295
7105,701.3246401391298,702.5007744646838,1.1761343255540169
7106,701.3498172736502,705.6919763920405,4.342159118390327
7107,701.4671626343774,702.5364481608303,1.0692855264529726
7108,701.4739064689038,702.5181291007774,1.0442226318735948
7109,701.5901916372824,702.6093093286742,1.0191176913917843
7110,701.6421830629475,702.8725778025332,1.2303947395856767
7111,701.6576093992862,702.707521268496,1.0499118692097227
7112,702.0611934200052,703.0738616189309,1.0126681989256667
7113,702.1313656082684,707.8876567071604,5.756291098892007
7114,702.1662057174575,703.3014082436696,1.1352025262120833
7115,702.171916224195,703.4005567724248,1.228640548229805
7116,702.20965088721,703.3329709589551,1.12332007174507
7117,702.3044435357164,703.5247736576596,1.2203301219432205
7118,702.3326497135615,703.4075331475376,1.0748834339760833
7119,702.4168704692514,703.6684984434698,1.2516279742184224
7120,702.4494820123433,703.4657744977144,1.016292485371082
7121,702.454029294486,703.4560082081738,1.0019789136878217
7122,702.5073306684171,703.5475354857799,1.0402048173627918
7123,702.5514326880879,703.6150226570815,1.0635899689935968
7124,702.57965441255,703.6308221684891,1.0511677559391046
7125,702.6549381506647,703.7482301145915,1.0932919639267311
7126,702.704305969876,704.4749588065181,1.770652836642057
7127,703.0037701922595,704.2702759620695,1.26650576981001
7128,703.1008525726577,704.1417416041071,1.0408890314494101
7129,703.1451932828717,704.2116334095715,1.0664401266998311
7130,703.1693159770206,704.2179586636288,1.0486426866082184
7131,703.2787154313025,704.345553587057,1.0668381557544535
7132,703.5314493242502,707.6250912721644,4.093641947914193
7133,703.6300973393737,704.682016819108,1.051919479734238
7134,703.8069361567674,704.8627519907391,1.0558158339716783
7135,703.922209853774,704.9292861242802,1.007076270506218
7136,704.2162992393949,705.2405911351892,1.024291895794363
7137,704.268590562286,705.4016862238086,1.1330956615225887
7138,704.4167501255724,705.5374223820129,1.1206722564404572
7139,704.4879191233692,705.488419966253,1.0005008428837527
7140,704.492994937357,705.5305665533992,1.0375716160422144
7141,704.4943300342701,705.501835147945,1.007505113674938
7142,704.5496900325724,705.6207880298106,1.071097997238212
7143,704.6575634667842,705.683890010302,1.0263265435178255
7144,704.8565400326318,705.916177334309,1.0596373016772986
7145,704.8598567485373,705.8657279520854,1.0058712035481676
7146,705.1443195451593,706.1891898704171,1.0448703252577616
7147,705.3603938263174,706.7900449667748,1.4296511404573948
7148,705.5672378182032,706.7891334093083,1.221895591105067
7149,705.6701473123467,709.3779242221831,3.7077769098364115
7150,705.733006564989,706.8794850151396,1.1464784501506529
7151,705.8959675372339,706.9029578752538,1.006990338019932
