abs_time,mu,sigma,value
90.24988906104143,1.35,1.2421470496399745,0.9201089256592403
90.26218945612239,1.34,1.2327189296818475,0.9199394997625727
90.28731818520633,1.34,1.2327189296818475,0.9199394997625727
90.30921590919742,1.34,1.2327189296818475,0.9199394997625727
90.31890505392975,1.33,1.2148492029295594,0.9134204533304958
90.34227680738994,1.33,1.2148492029295594,0.9134204533304958
90.35638315671481,1.34,1.240885965670488,0.9260343027391701
90.36589952816506,1.34,1.240885965670488,0.9260343027391701
90.37793038458923,1.34,1.240885965670488,0.9260343027391701
90.38057750244148,1.33,1.2231355632392538,0.9196507994280103
90.39918367182607,1.34,1.2327189296818475,0.9199394997625727
90.4016277696887,1.34,1.2327189296818475,0.9199394997625727
90.40630493203146,1.33,1.231366162545742,0.9258392199592044
90.4084919055687,1.32,1.2299297836572916,0.9317649876191603
90.40908628721817,1.31,1.2366049972371613,0.9439732803337109
90.41735937629825,1.31,1.2366049972371613,0.9439732803337109
90.42294022631012,1.32,1.2462468909214228,0.9441264325162294
90.42906216990406,1.33,1.2395421116140617,0.9319865500857606
90.44573140610443,1.33,1.2395421116140617,0.9319865500857606
90.47938218136466,1.33,1.2395421116140617,0.9319865500857606
90.54946360293609,1.32,1.221689507413914,0.92552235410145
90.55887086008835,1.32,1.221689507413914,0.92552235410145
90.57153903073039,1.32,1.221689507413914,0.92552235410145
90.60764782720175,1.32,1.221689507413914,0.92552235410145
90.63783119513491,1.33,1.231366162545742,0.9258392199592044
90.64229017079623,1.33,1.231366162545742,0.9258392199592044
90.64371820381645,1.33,1.231366162545742,0.9258392199592044
90.69814176809712,1.32,1.2381152179540047,0.9379660742075793
90.7364892152632,1.32,1.2381152179540047,0.9379660742075793
90.79861957066588,1.32,1.2381152179540047,0.9379660742075793
90.8016707002901,1.32,1.2381152179540047,0.9379660742075793
90.81455634576147,1.31,1.244746536204837,0.9501881955762115
90.84283733844681,1.31,1.244746536204837,0.9501881955762115
90.85551826644603,1.31,1.244746536204837,0.9501881955762115
