abs_time,mu,sigma,value
61.065248559511076,1.02,0.9098784467602187,0.8920376929021752
61.07265799768157,1.02,0.9098784467602187,0.8920376929021752
61.084404155152875,1.01,0.9044781965756876,0.8955229669066214
61.09088593733922,1.01,0.9044781965756876,0.8955229669066214
61.150013120571046,1.01,0.9044781965756876,0.8955229669066214
61.17930100536213,1.02,0.8987083885648157,0.8810866554557016
61.18579266192034,1.01,0.8932406102942184,0.8843966438556617
61.185830365265296,1.02,0.8987083885648157,0.8810866554557016
61.198774529838744,1.02,0.8987083885648157,0.8810866554557016
61.2427448707069,1.02,0.8987083885648157,0.8810866554557016
61.279288406064076,1.03,0.9040313751594727,0.8777003642324978
61.33705421378862,1.03,0.9040313751594727,0.8777003642324978
61.34422947833803,1.04,0.8980337668844341,0.8634940066196481
61.37763698629466,1.05,0.8918825850158447,0.8494119857293759
61.39763511999048,1.05,0.8918825850158447,0.8494119857293759
61.404872109679175,1.06,0.9081004705683533,0.8566985571399559
61.423362306118406,1.05,0.8918825850158447,0.8494119857293759
61.47713233361702,1.06,0.896908269804914,0.8461398771744472
61.48707839630548,1.05,0.9031370691409835,0.8601305420390318
61.50531011822101,1.05,0.9031370691409835,0.8601305420390318
61.52300746398123,1.06,0.9081004705683533,0.8566985571399559
61.57722017845189,1.06,0.9081004705683533,0.8566985571399559
61.583983681136225,1.07,0.9129262530097071,0.8532021056165486
61.625153739233355,1.08,0.9285592184789411,0.8597770541471677
61.648754216792085,1.08,0.9285592184789411,0.8597770541471677
61.65848685512183,1.08,0.9285592184789411,0.8597770541471677
61.695696946359895,1.07,0.9129262530097071,0.8532021056165486
61.71462771869871,1.07,0.9129262530097071,0.8532021056165486
61.72212461700755,1.07,0.9129262530097071,0.8532021056165486
61.782590457026316,1.06,0.919156398470078,0.8671286778019603
61.7919213971478,1.06,0.919156398470078,0.8671286778019603
61.801684788330014,1.06,0.919156398470078,0.8671286778019603
61.82796837045153,1.06,0.919156398470078,0.8671286778019603
61.84761684733623,1.06,0.919156398470078,0.8671286778019603
61.86626513819147,1.06,0.919156398470078,0.8671286778019603
61.87945132866274,1.06,0.919156398470078,0.8671286778019603
61.93742521356059,1.06,0.919156398470078,0.8671286778019603
61.94033400660993,1.06,0.919156398470078,0.8671286778019603
61.95411026070164,1.06,0.919156398470078,0.8671286778019603
61.96821900503258,1.06,0.919156398470078,0.8671286778019603
61.97164549891284,1.06,0.919156398470078,0.8671286778019603
61.977468865440926,1.07,0.9129262530097071,0.8532021056165486
61.991791192678896,1.08,0.9176165876989157,0.8496449886101071
62.00197275698035,1.09,0.911154224158578,0.8359213065675027
62.00571879152522,1.08,0.9065418808958479,0.8393906304591183
62.044039524676876,1.09,0.911154224158578,0.8359213065675027
62.133450114417066,1.1,0.9045340337332909,0.8223036670302644
62.13432249963843,1.1,0.9045340337332909,0.8223036670302644
62.1798267714861,1.09,0.9000000000000001,0.8256880733944955
62.19724696974505,1.09,0.9000000000000001,0.8256880733944955
62.20006845192538,1.08,0.8953301969754853,0.8290094416439678
62.2009490056676,1.08,0.8953301969754853,0.8290094416439678
62.22163579859702,1.08,0.8953301969754853,0.8290094416439678
62.24108915925819,1.09,0.8887057892227214,0.8153264121309369
62.29171555485397,1.1,0.8932971498777985,0.8120883180707259
62.33971524237293,1.1,0.8932971498777985,0.8120883180707259
62.37308340616456,1.09,0.9000000000000001,0.8256880733944955
62.39478083978421,1.09,0.9000000000000001,0.8256880733944955
62.436503857576284,1.08,0.8953301969754853,0.8290094416439678
62.458909007636684,1.07,0.9017939472142866,0.8427980815086791
62.47800933890336,1.07,0.9017939472142866,0.8427980815086791
62.50335052756073,1.06,0.9081004705683533,0.8566985571399559
62.57447316052736,1.06,0.9081004705683533,0.8566985571399559
62.61441621245816,1.05,0.9031370691409836,0.8601305420390319
62.636820571118946,1.05,0.9031370691409836,0.8601305420390319
62.639841085278405,1.05,0.9031370691409836,0.8601305420390319
62.672242263506945,1.04,0.8867145122657156,0.8526101079478035
62.74312967060412,1.04,0.8867145122657156,0.8526101079478035
62.7525012530268,1.04,0.8867145122657156,0.8526101079478035
62.769402828752135,1.03,0.8814015468948798,0.8557296571794949
62.90123690378541,1.03,0.8814015468948798,0.8557296571794949
62.967693316826676,1.03,0.8814015468948798,0.8557296571794949
62.99553372694353,1.03,0.8814015468948798,0.8557296571794949
62.999067478194014,1.03,0.8814015468948798,0.8557296571794949
63.015063254960104,1.04,0.8752488823532457,0.8415854638011978
63.045734526423644,1.04,0.8752488823532457,0.8415854638011978
63.05843320165315,1.05,0.8804842561071297,0.8385564343877425
63.06288263729878,1.05,0.8804842561071297,0.8385564343877425
63.08544392542436,1.05,0.8804842561071297,0.8385564343877425
63.090684698228856,1.05,0.8804842561071297,0.8385564343877425
63.106672753156815,1.04,0.8867145122657156,0.8526101079478035
63.166923774466085,1.04,0.8867145122657156,0.8526101079478035
63.18408765237828,1.04,0.8867145122657156,0.8526101079478035
63.18623341682661,1.05,0.8918825850158448,0.849411985729376
63.20483930721672,1.04,0.8867145122657156,0.8526101079478035
63.2089743426397,1.04,0.8867145122657156,0.8526101079478035
63.211044638381274,1.04,0.8867145122657156,0.8526101079478035
63.25100699204275,1.04,0.8867145122657156,0.8526101079478035
63.25803270823967,1.03,0.8814015468948798,0.8557296571794949
63.26575347011885,1.03,0.8814015468948798,0.8557296571794949
63.27630727744703,1.03,0.8814015468948798,0.8557296571794949
63.28772931218211,1.04,0.8867145122657156,0.8526101079478035
63.28817365783367,1.04,0.8867145122657156,0.8526101079478035
63.28882312311859,1.04,0.8867145122657156,0.8526101079478035
63.32296336519012,1.04,0.8867145122657156,0.8526101079478035
63.33782873580465,1.04,0.8867145122657156,0.8526101079478035
63.346463937919,1.04,0.8867145122657156,0.8526101079478035
63.44409631136188,1.03,0.8814015468948798,0.8557296571794949
63.455422786419625,1.04,0.8752488823532457,0.8415854638011978
63.46901211858325,1.04,0.8752488823532457,0.8415854638011978
63.50749249891331,1.04,0.8752488823532457,0.8415854638011978
63.55781255734035,1.04,0.8752488823532457,0.8415854638011978
63.57675643310363,1.04,0.8752488823532457,0.8415854638011978
63.681240918687855,1.04,0.8752488823532457,0.8415854638011978
63.70499589117928,1.04,0.8752488823532457,0.8415854638011978
63.7170829712052,1.04,0.8752488823532457,0.8415854638011978
63.758228281531586,1.04,0.8752488823532457,0.8415854638011978
63.82933764406597,1.05,0.8804842561071297,0.8385564343877425
63.8390890299608,1.05,0.8804842561071297,0.8385564343877425
63.852000274532195,1.05,0.8804842561071297,0.8385564343877425
63.869404979111,1.05,0.8804842561071297,0.8385564343877425
63.88289757403519,1.04,0.8867145122657156,0.8526101079478035
63.9073126612715,1.04,0.8867145122657156,0.8526101079478035
64.0210366536188,1.04,0.8867145122657156,0.8526101079478035
64.03639119100643,1.03,0.8814015468948798,0.8557296571794949
64.04987772605648,1.04,0.8752488823532457,0.8415854638011978
64.0545479854178,1.04,0.8752488823532457,0.8415854638011978
64.10912859189887,1.03,0.8814015468948798,0.8557296571794949
64.13360875051735,1.03,0.8814015468948798,0.8557296571794949
64.13613835999759,1.03,0.8814015468948798,0.8557296571794949
64.14170620289107,1.03,0.8814015468948798,0.8557296571794949
64.1529342708409,1.03,0.8814015468948798,0.8557296571794949
64.16866775104837,1.03,0.8814015468948798,0.8557296571794949
64.18454640486698,1.02,0.8643325211229226,0.8473848246303163
64.1945084821478,1.03,0.8698658900466594,0.8445299903365625
64.24139857262129,1.02,0.8759410523960658,0.8587657376432017
64.26971353103869,1.02,0.8759410523960658,0.8587657376432017
64.28886839916345,1.02,0.8759410523960658,0.8587657376432017
64.31432361959824,1.03,0.8698658900466594,0.8445299903365625
64.32557666393294,1.02,0.8759410523960658,0.8587657376432017
64.33792261855217,1.01,0.8703302519588455,0.8617131207513322
64.34114000843202,1.0,0.864566219253764,0.864566219253764
64.3551953842377,1.01,0.8703302519588455,0.8617131207513322
